replicate,rank,top-1320 model,top-1320 acquired
16,0,0.14166666666666666,0.003787878787878788
16,1,0.15151515151515152,0.008333333333333333
16,2,0.19772727272727272,0.011363636363636364
16,3,0.1303030303030303,0.02196969696969697
16,4,0.24015151515151514,0.02803030303030303
16,5,0.2356060606060606,0.03787878787878788
17,0,0.2053030303030303,0.003787878787878788
17,1,0.09545454545454546,0.012878787878787878
17,2,0.21515151515151515,0.020454545454545454
17,3,0.13787878787878788,0.02803030303030303
17,4,0.20909090909090908,0.031818181818181815
17,5,0.21818181818181817,0.04242424242424243
18,0,0.24393939393939393,0.003787878787878788
18,1,0.13712121212121212,0.012878787878787878
18,2,0.18257575757575759,0.021212121212121213
18,3,0.20227272727272727,0.026515151515151516
18,4,0.23636363636363636,0.037121212121212124
18,5,0.21742424242424244,0.045454545454545456
19,0,0.09924242424242424,0.003787878787878788
19,1,0.12272727272727273,0.006060606060606061
19,2,0.11515151515151516,0.010606060606060607
19,3,0.08787878787878788,0.012121212121212121
19,4,0.12803030303030302,0.013636363636363636
19,5,0.11818181818181818,0.015151515151515152
20,0,0.16136363636363638,0.003787878787878788
20,1,0.1393939393939394,0.00909090909090909
20,2,0.22575757575757577,0.013636363636363636
20,3,0.12727272727272726,0.019696969696969695
20,4,0.1712121212121212,0.02196969696969697
20,5,0.2196969696969697,0.031818181818181815
21,0,0.23484848484848486,0.003787878787878788
21,1,0.1856060606060606,0.013636363636363636
21,2,0.19545454545454546,0.01818181818181818
21,3,0.14696969696969697,0.020454545454545454
21,4,0.17272727272727273,0.023484848484848483
21,5,0.21893939393939393,0.02727272727272727
22,0,0.22121212121212122,0.003787878787878788
22,1,0.271969696969697,0.011363636363636364
22,2,0.19318181818181818,0.023484848484848483
22,3,0.2628787878787879,0.03106060606060606
22,4,0.1984848484848485,0.041666666666666664
22,5,0.17727272727272728,0.04924242424242424
23,0,0.20757575757575758,0.003787878787878788
23,1,0.1621212121212121,0.010606060606060607
23,2,0.20075757575757575,0.015909090909090907
23,3,0.1787878787878788,0.02878787878787879
23,4,0.22045454545454546,0.03484848484848485
23,5,0.15454545454545454,0.04393939393939394
24,0,0.21893939393939393,0.003787878787878788
24,1,0.17272727272727273,0.012121212121212121
24,2,0.2446969696969697,0.015909090909090907
24,3,0.23030303030303031,0.022727272727272728
24,4,0.21212121212121213,0.031818181818181815
24,5,0.225,0.041666666666666664
25,0,0.16818181818181818,0.003787878787878788
25,1,0.23636363636363636,0.010606060606060607
25,2,0.20606060606060606,0.01818181818181818
25,3,0.22575757575757577,0.024242424242424242
25,4,0.20909090909090908,0.03333333333333333
25,5,0.21212121212121213,0.04090909090909091
26,0,0.03939393939393939,0.003787878787878788
26,1,0.19090909090909092,0.003787878787878788
26,2,0.20681818181818182,0.012878787878787878
26,3,0.21363636363636362,0.019696969696969695
26,4,0.1803030303030303,0.024242424242424242
26,5,0.14772727272727273,0.031818181818181815
27,0,0.10378787878787879,0.003787878787878788
27,1,0.1462121212121212,0.006060606060606061
27,2,0.2,0.007575757575757576
27,3,0.1893939393939394,0.017424242424242425
27,4,0.18712121212121213,0.025757575757575757
27,5,0.20075757575757575,0.03106060606060606
28,0,0.11060606060606061,0.003787878787878788
28,1,0.11363636363636363,0.005303030303030303
28,2,0.1159090909090909,0.009848484848484848
28,3,0.1053030303030303,0.012878787878787878
28,4,0.15151515151515152,0.01818181818181818
28,5,0.15757575757575756,0.021212121212121213
29,0,0.23712121212121212,0.003787878787878788
29,1,0.16666666666666666,0.011363636363636364
29,2,0.21212121212121213,0.015909090909090907
29,3,0.18712121212121213,0.023484848484848483
