replicate,rank,top-1320 model,top-1320 acquired
11,0,0.09393939393939393,0.0
11,1,0.03939393939393939,0.0007575757575757576
11,2,0.11136363636363636,0.0007575757575757576
11,3,0.1143939393939394,0.0007575757575757576
11,4,0.09621212121212121,0.0007575757575757576
11,5,0.1643939393939394,0.0022727272727272726
12,0,0.07727272727272727,0.0
12,1,0.17727272727272728,0.0
12,2,0.08257575757575758,0.0
12,3,0.08636363636363636,0.0007575757575757576
12,4,0.07348484848484849,0.0007575757575757576
12,5,0.11136363636363636,0.0007575757575757576
13,0,0.06893939393939394,0.0
13,1,0.01893939393939394,0.0
13,2,0.14166666666666666,0.003787878787878788
13,3,0.15984848484848485,0.005303030303030303
13,4,0.25,0.009848484848484848
13,5,0.28863636363636364,0.012121212121212121
14,0,0.08181818181818182,0.0
14,1,0.05227272727272727,0.0
14,2,0.10833333333333334,0.0
14,3,0.12651515151515152,0.0007575757575757576
14,4,0.06136363636363636,0.0022727272727272726
14,5,0.06363636363636363,0.004545454545454545
15,0,0.1159090909090909,0.0
15,1,0.05454545454545454,0.0
15,2,0.14696969696969697,0.003787878787878788
15,3,0.12424242424242424,0.014393939393939395
15,4,0.15227272727272728,0.014393939393939395
15,5,0.1431818181818182,0.015909090909090907
16,0,0.07121212121212121,0.0
16,1,0.08333333333333333,0.0007575757575757576
16,2,0.0946969696969697,0.0007575757575757576
16,3,0.1734848484848485,0.0015151515151515152
16,4,0.20606060606060606,0.003787878787878788
16,5,0.2,0.007575757575757576
17,0,0.041666666666666664,0.0
17,1,0.08712121212121213,0.0015151515151515152
17,2,0.08787878787878788,0.0022727272727272726
17,3,0.08787878787878788,0.0022727272727272726
17,4,0.09924242424242424,0.003787878787878788
17,5,0.1962121212121212,0.006060606060606061
18,0,0.19924242424242425,0.0
18,1,0.21212121212121213,0.0007575757575757576
18,2,0.1553030303030303,0.0007575757575757576
18,3,0.20454545454545456,0.0015151515151515152
18,4,0.19772727272727272,0.0022727272727272726
18,5,0.17272727272727273,0.0022727272727272726
19,0,0.06893939393939394,0.0
19,1,0.07424242424242425,0.0
19,2,0.05454545454545454,0.0
19,3,0.09242424242424242,0.0015151515151515152
19,4,0.11969696969696969,0.004545454545454545
19,5,0.14166666666666666,0.006818181818181818
20,0,0.058333333333333334,0.0
20,1,0.09090909090909091,0.0
20,2,0.03636363636363636,0.0
20,3,0.014393939393939395,0.0
20,4,0.06666666666666667,0.0007575757575757576
20,5,0.03257575757575758,0.0007575757575757576
21,0,0.007575757575757576,0.0
21,1,0.09393939393939393,0.0015151515151515152
21,2,0.16590909090909092,0.006060606060606061
21,3,0.18181818181818182,0.007575757575757576
21,4,0.17803030303030304,0.008333333333333333
21,5,0.18106060606060606,0.008333333333333333
22,0,0.009848484848484848,0.0
22,1,0.045454545454545456,0.0
22,2,0.0659090909090909,0.0
22,3,0.059848484848484845,0.0
22,4,0.09393939393939393,0.0015151515151515152
22,5,0.08863636363636364,0.0022727272727272726
23,0,0.059848484848484845,0.0
23,1,0.006060606060606061,0.0
23,2,0.013636363636363636,0.0
23,3,0.05378787878787879,0.0
23,4,0.058333333333333334,0.0
23,5,0.08106060606060606,0.0015151515151515152
24,0,0.03106060606060606,0.0
24,1,0.01893939393939394,0.0
24,2,0.07878787878787878,0.0
24,3,0.09696969696969697,0.0
24,4,0.11363636363636363,0.0007575757575757576
24,5,0.11136363636363636,0.0022727272727272726
25,0,0.08333333333333333,0.0
25,1,0.0946969696969697,0.0
25,2,0.06666666666666667,0.0
25,3,0.07727272727272727,0.0
25,4,0.11969696969696969,0.0015151515151515152
25,5,0.0946969696969697,0.0022727272727272726
26,0,0.17803030303030304,0.0007575757575757576
26,1,0.09166666666666666,0.0007575757575757576
26,2,0.25303030303030305,0.005303030303030303
26,3,0.16742424242424242,0.005303030303030303
26,4,0.25606060606060604,0.006818181818181818
26,5,0.275,0.012878787878787878
27,0,0.06742424242424243,0.0
27,1,0.0803030303030303,0.0007575757575757576
27,2,0.03106060606060606,0.0015151515151515152
27,3,0.05378787878787879,0.0015151515151515152
27,4,0.06060606060606061,0.0015151515151515152
27,5,0.0446969696969697,0.0022727272727272726
28,0,0.09166666666666666,0.0
28,1,0.07424242424242425,0.0
28,2,0.10681818181818181,0.0
28,3,0.21893939393939393,0.004545454545454545
28,4,0.2803030303030303,0.010606060606060607
28,5,0.2696969696969697,0.013636363636363636
29,0,0.05,0.0
29,1,0.05606060606060606,0.0
29,2,0.03484848484848485,0.0007575757575757576
29,3,0.038636363636363635,0.0015151515151515152
29,4,0.09393939393939393,0.004545454545454545
29,5,0.056818181818181816,0.005303030303030303
30,0,0.09924242424242424,0.0
30,1,0.04621212121212121,0.0
30,2,0.056818181818181816,0.0
30,3,0.08257575757575758,0.0007575757575757576
30,4,0.14166666666666666,0.0015151515151515152
30,5,0.12803030303030302,0.0015151515151515152
