replicate,rank,top-1320 model,top-1320 acquired
26,5,0.2106060606060606,0.03636363636363636
27,0,0.11969696969696969,0.0
27,1,0.0856060606060606,0.0030303030303030303
27,2,0.023484848484848483,0.005303030303030303
27,3,0.03787878787878788,0.005303030303030303
27,4,0.05,0.007575757575757576
27,5,0.0856060606060606,0.010606060606060607
28,0,0.1484848484848485,0.0
28,1,0.1606060606060606,0.003787878787878788
28,2,0.16742424242424242,0.010606060606060607
28,3,0.13712121212121212,0.014393939393939395
28,4,0.13712121212121212,0.021212121212121213
28,5,0.12575757575757576,0.024242424242424242
29,0,0.14469696969696969,0.0
29,1,0.11893939393939394,0.0030303030303030303
29,2,0.25681818181818183,0.006060606060606061
29,3,0.24166666666666667,0.01818181818181818
29,4,0.24848484848484848,0.02803030303030303
29,5,0.2553030303030303,0.04090909090909091
30,0,0.055303030303030305,0.0
30,1,0.09848484848484848,0.0
30,2,0.12272727272727273,0.0007575757575757576
30,3,0.10909090909090909,0.0007575757575757576
30,4,0.10833333333333334,0.0022727272727272726
30,5,0.1159090909090909,0.006060606060606061
