replicate,rank,top-1320 model,top-1320 acquired
11,1,0.012878787878787878,0.0
11,2,0.03636363636363636,0.0
11,3,0.2037878787878788,0.0
11,4,0.25227272727272726,0.009848484848484848
11,5,0.2356060606060606,0.024242424242424242
12,0,0.012878787878787878,0.0
12,1,0.012878787878787878,0.0
12,2,0.10606060606060606,0.0
12,3,0.1893939393939394,0.0007575757575757576
12,4,0.22121212121212122,0.009848484848484848
12,5,0.1696969696969697,0.021212121212121213
13,0,0.012878787878787878,0.0
13,1,0.012878787878787878,0.0
13,2,0.07272727272727272,0.0
13,3,0.04318181818181818,0.0
13,4,0.02803030303030303,0.0
13,5,0.06439393939393939,0.0015151515151515152
14,0,0.012878787878787878,0.0
14,1,0.012878787878787878,0.0
14,2,0.030303030303030304,0.0
14,3,0.04772727272727273,0.0
14,4,0.06893939393939394,0.0007575757575757576
14,5,0.17196969696969697,0.0015151515151515152
15,0,0.012878787878787878,0.0
15,1,0.012878787878787878,0.0
15,2,0.013636363636363636,0.0
15,3,0.1143939393939394,0.0
15,4,0.07803030303030303,0.0007575757575757576
15,5,0.20681818181818182,0.0022727272727272726
16,0,0.012878787878787878,0.0
16,1,0.012878787878787878,0.0
16,2,0.13106060606060607,0.0
16,3,0.19015151515151515,0.003787878787878788
16,4,0.16287878787878787,0.011363636363636364
16,5,0.1734848484848485,0.020454545454545454
17,0,0.012878787878787878,0.0
17,1,0.012878787878787878,0.0
17,2,0.0696969696969697,0.0
17,3,0.04015151515151515,0.0015151515151515152
17,4,0.1606060606060606,0.005303030303030303
17,5,0.059848484848484845,0.011363636363636364
18,0,0.012878787878787878,0.0
18,1,0.012878787878787878,0.0
18,2,0.06893939393939394,0.0
18,3,0.20833333333333334,0.0015151515151515152
18,4,0.17424242424242425,0.007575757575757576
18,5,0.21818181818181817,0.008333333333333333
19,0,0.012878787878787878,0.0
19,1,0.012878787878787878,0.0
19,2,0.017424242424242425,0.0
19,3,0.01893939393939394,0.0007575757575757576
19,4,0.06212121212121212,0.0007575757575757576
19,5,0.10833333333333334,0.0022727272727272726
20,0,0.012878787878787878,0.0
20,1,0.012878787878787878,0.0
20,2,0.10303030303030303,0.0
20,3,0.125,0.0015151515151515152
20,4,0.2,0.0022727272727272726
20,5,0.25984848484848483,0.007575757575757576
21,0,0.012878787878787878,0.0
21,1,0.012878787878787878,0.0
21,2,0.07196969696969698,0.0
21,3,0.07727272727272727,0.0
21,4,0.12424242424242424,0.0
21,5,0.10454545454545454,0.0
22,0,0.012878787878787878,0.0
22,1,0.012878787878787878,0.0
22,2,0.021212121212121213,0.0
22,3,0.041666666666666664,0.0
22,4,0.1553030303030303,0.0007575757575757576
22,5,0.10303030303030303,0.0030303030303030303
23,0,0.012878787878787878,0.0
23,1,0.012878787878787878,0.0
23,2,0.12878787878787878,0.0
23,3,0.1643939393939394,0.007575757575757576
23,4,0.1606060606060606,0.017424242424242425
23,5,0.1946969696969697,0.026515151515151516
24,0,0.012878787878787878,0.0
24,1,0.012878787878787878,0.0
24,2,0.023484848484848483,0.0
24,3,0.07121212121212121,0.0
24,4,0.035606060606060606,0.0
24,5,0.03787878787878788,0.0
25,0,0.012878787878787878,0.0
25,1,0.012878787878787878,0.0
25,2,0.04090909090909091,0.0
25,3,0.013636363636363636,0.0
25,4,0.10075757575757575,0.0
25,5,0.1053030303030303,0.0015151515151515152
26,0,0.012878787878787878,0.0007575757575757576
26,1,0.012878787878787878,0.0007575757575757576
26,2,0.11212121212121212,0.0007575757575757576
26,3,0.08636363636363636,0.0007575757575757576
26,4,0.07348484848484849,0.0007575757575757576
26,5,0.3098484848484849,0.0030303030303030303
27,0,0.012878787878787878,0.0
27,1,0.012878787878787878,0.0
27,2,0.12348484848484849,0.0
27,3,0.08181818181818182,0.0
27,4,0.0696969696969697,0.0030303030303030303
27,5,0.21742424242424244,0.004545454545454545
