replicate,rank,top-1320 model,top-1320 acquired
22,1,0.0030303030303030303,0.0022727272727272726
22,2,0.10757575757575757,0.0022727272727272726
22,3,0.10833333333333334,0.0022727272727272726
22,4,0.10757575757575757,0.003787878787878788
22,5,0.10757575757575757,0.004545454545454545
23,0,0.0,0.0
23,1,0.10757575757575757,0.0
23,2,0.0,0.0022727272727272726
23,3,0.10757575757575757,0.0022727272727272726
23,4,0.10833333333333334,0.0022727272727272726
23,5,0.0,0.003787878787878788
24,0,0.10757575757575757,0.0
24,1,0.0,0.0022727272727272726
24,2,0.10833333333333334,0.0022727272727272726
24,3,0.10833333333333334,0.0022727272727272726
24,4,0.10757575757575757,0.003787878787878788
24,5,0.10833333333333334,0.004545454545454545
25,0,0.0007575757575757576,0.0
25,1,0.10833333333333334,0.0
25,2,0.1484848484848485,0.0022727272727272726
25,3,0.0,0.003787878787878788
25,4,0.10757575757575757,0.003787878787878788
25,5,0.0,0.004545454545454545
26,0,0.10833333333333334,0.0007575757575757576
26,1,0.10833333333333334,0.0030303030303030303
26,2,0.0,0.0030303030303030303
26,3,0.10833333333333334,0.0030303030303030303
26,4,0.0,0.004545454545454545
26,5,0.10757575757575757,0.004545454545454545
27,0,0.0,0.0
27,1,0.0,0.0
27,2,0.10757575757575757,0.0
27,3,0.0,0.0022727272727272726
27,4,0.0,0.0022727272727272726
27,5,0.0,0.0022727272727272726
28,0,0.0,0.0
28,1,0.10757575757575757,0.0
28,2,0.0,0.0022727272727272726
28,3,0.10757575757575757,0.0022727272727272726
28,4,0.10833333333333334,0.0022727272727272726
28,5,0.10833333333333334,0.003787878787878788
29,0,0.0,0.0
29,1,0.0,0.0
29,2,0.0,0.0
29,3,0.004545454545454545,0.0
29,4,0.10833333333333334,0.0
29,5,0.0,0.0022727272727272726
30,0,0.10757575757575757,0.0
30,1,0.0,0.0022727272727272726
30,2,0.0,0.0022727272727272726
30,3,0.0,0.0022727272727272726
30,4,0.0,0.0022727272727272726
30,5,0.10757575757575757,0.0022727272727272726
