replicate,rank,top-1320 model,top-1320 acquired
21,0,0.0022727272727272726,0.0
21,1,0.009848484848484848,0.0
21,2,0.016666666666666666,0.0
21,3,0.030303030303030304,0.0
21,4,0.05303030303030303,0.0007575757575757576
21,5,0.10378787878787879,0.0030303030303030303
22,0,0.10454545454545454,0.0007575757575757576
22,1,0.13560606060606062,0.0030303030303030303
22,2,0.2356060606060606,0.010606060606060607
22,3,0.23257575757575757,0.016666666666666666
22,4,0.22121212121212122,0.025757575757575757
22,5,0.2356060606060606,0.03409090909090909
23,0,0.17727272727272728,0.0007575757575757576
23,1,0.09621212121212121,0.010606060606060607
23,2,0.05378787878787879,0.016666666666666666
23,3,0.07803030303030303,0.01893939393939394
23,4,0.09924242424242424,0.02196969696969697
23,5,0.15378787878787878,0.02727272727272727
24,0,0.15,0.0015151515151515152
24,1,0.07348484848484849,0.006818181818181818
24,2,0.19242424242424241,0.00909090909090909
24,3,0.20909090909090908,0.01893939393939394
24,4,0.2356060606060606,0.03106060606060606
24,5,0.24621212121212122,0.045454545454545456
25,0,0.21212121212121213,0.0015151515151515152
25,1,0.16515151515151516,0.013636363636363636
25,2,0.23106060606060605,0.023484848484848483
25,3,0.2833333333333333,0.038636363636363635
25,4,0.2409090909090909,0.04621212121212121
25,5,0.2431818181818182,0.055303030303030305
26,0,0.20984848484848484,0.0015151515151515152
26,1,0.1431818181818182,0.012878787878787878
26,2,0.14166666666666666,0.025757575757575757
26,3,0.14772727272727273,0.03636363636363636
26,4,0.13106060606060607,0.04696969696969697
26,5,0.13484848484848486,0.056818181818181816
27,0,0.10151515151515152,0.0015151515151515152
27,1,0.11136363636363636,0.003787878787878788
27,2,0.11969696969696969,0.008333333333333333
27,3,0.13560606060606062,0.014393939393939395
27,4,0.12424242424242424,0.020454545454545454
27,5,0.12348484848484849,0.02727272727272727
28,0,0.17196969696969697,0.0022727272727272726
28,1,0.18712121212121213,0.012878787878787878
28,2,0.11969696969696969,0.022727272727272728
28,3,0.16742424242424242,0.03257575757575758
