replicate,rank,top-1320 model,top-1320 acquired
13,2,0.051515151515151514,0.011363636363636364
13,3,0.09166666666666666,0.012878787878787878
13,4,0.12272727272727273,0.016666666666666666
13,5,0.12878787878787878,0.019696969696969695
14,0,0.030303030303030304,0.0
14,1,0.02196969696969697,0.0
14,2,0.03333333333333333,0.0
14,3,0.055303030303030305,0.0007575757575757576
14,4,0.048484848484848485,0.0015151515151515152
14,5,0.0446969696969697,0.0015151515151515152
15,0,0.03106060606060606,0.0
15,1,0.09015151515151515,0.0007575757575757576
15,2,0.07196969696969698,0.003787878787878788
15,3,0.08181818181818182,0.006060606060606061
15,4,0.10606060606060606,0.011363636363636364
15,5,0.10984848484848485,0.015151515151515152
16,0,0.04318181818181818,0.0
16,1,0.08863636363636364,0.0015151515151515152
16,2,0.08712121212121213,0.003787878787878788
16,3,0.24772727272727274,0.015151515151515152
16,4,0.1856060606060606,0.026515151515151516
16,5,0.2734848484848485,0.03484848484848485
17,0,0.02803030303030303,0.0
17,1,0.06363636363636363,0.0007575757575757576
17,2,0.02727272727272727,0.0007575757575757576
17,3,0.03333333333333333,0.0015151515151515152
17,4,0.025,0.0015151515151515152
17,5,0.029545454545454545,0.0022727272727272726
18,0,0.09848484848484848,0.0
18,1,0.1053030303030303,0.004545454545454545
18,2,0.2053030303030303,0.011363636363636364
18,3,0.18787878787878787,0.019696969696969695
18,4,0.2053030303030303,0.030303030303030304
18,5,0.19090909090909092,0.03787878787878788
19,0,0.04393939393939394,0.0
19,1,0.04924242424242424,0.0
19,2,0.03409090909090909,0.0
19,3,0.026515151515151516,0.0007575757575757576
19,4,0.041666666666666664,0.0022727272727272726
19,5,0.04621212121212121,0.003787878787878788
20,0,0.07045454545454545,0.0
20,1,0.2015151515151515,0.003787878787878788
20,2,0.12196969696969696,0.013636363636363636
20,3,0.11666666666666667,0.01818181818181818
20,4,0.12121212121212122,0.023484848484848483
20,5,0.15606060606060607,0.029545454545454545
21,0,0.026515151515151516,0.0
21,1,0.09621212121212121,0.0015151515151515152
21,2,0.07272727272727272,0.005303030303030303
21,3,0.1318181818181818,0.006818181818181818
21,4,0.06212121212121212,0.012121212121212121
21,5,0.10075757575757575,0.015909090909090907
22,0,0.02878787878787879,0.0
22,1,0.04924242424242424,0.0007575757575757576
22,2,0.14924242424242423,0.0022727272727272726
22,3,0.1462121212121212,0.008333333333333333
22,4,0.16666666666666666,0.01893939393939394
22,5,0.23106060606060605,0.025
23,0,0.04924242424242424,0.0
23,1,0.03484848484848485,0.0015151515151515152
23,2,0.051515151515151514,0.004545454545454545
23,3,0.048484848484848485,0.010606060606060607
23,4,0.045454545454545456,0.012878787878787878
23,5,0.04015151515151515,0.015909090909090907
24,0,0.12045454545454545,0.0
24,1,0.10075757575757575,0.004545454545454545
24,2,0.11893939393939394,0.006818181818181818
24,3,0.06893939393939394,0.015909090909090907
24,4,0.09242424242424242,0.023484848484848483
24,5,0.11515151515151516,0.029545454545454545
25,0,0.026515151515151516,0.0
25,1,0.08257575757575758,0.0007575757575757576
25,2,0.07121212121212121,0.0015151515151515152
25,3,0.08257575757575758,0.0022727272727272726
25,4,0.05378787878787879,0.003787878787878788
25,5,0.10227272727272728,0.007575757575757576
26,0,0.0856060606060606,0.0007575757575757576
26,1,0.07878787878787878,0.012878787878787878
26,2,0.17272727272727273,0.02196969696969697
26,3,0.175,0.03106060606060606
26,4,0.18712121212121213,0.04015151515151515
26,5,0.16136363636363638,0.05075757575757576
27,0,0.022727272727272728,0.0
27,1,0.051515151515151514,0.0
27,2,0.024242424242424242,0.0
27,3,0.023484848484848483,0.0
27,4,0.03333333333333333,0.0015151515151515152
27,5,0.04924242424242424,0.006060606060606061
28,0,0.02196969696969697,0.0
28,1,0.12878787878787878,0.0
28,2,0.10378787878787879,0.0015151515151515152
28,3,0.07803030303030303,0.006060606060606061
28,4,0.04621212121212121,0.007575757575757576
28,5,0.08712121212121213,0.00909090909090909
29,0,0.03333333333333333,0.0
29,1,0.08257575757575758,0.0015151515151515152
29,2,0.11287878787878788,0.004545454545454545
29,3,0.12045454545454545,0.008333333333333333
29,4,0.14545454545454545,0.017424242424242425
29,5,0.18787878787878787,0.025757575757575757
30,0,0.012121212121212121,0.0
30,1,0.05454545454545454,0.0
30,2,0.13712121212121212,0.0015151515151515152
30,3,0.14393939393939395,0.007575757575757576
30,4,0.1962121212121212,0.01893939393939394
30,5,0.18106060606060606,0.02878787878787879
