replicate,rank,top-1320 model,top-1320 acquired
23,1,0.041666666666666664,0.0
23,2,0.03333333333333333,0.0007575757575757576
23,3,0.035606060606060606,0.0015151515151515152
23,4,0.03333333333333333,0.0015151515151515152
23,5,0.045454545454545456,0.0030303030303030303
24,0,0.02727272727272727,0.0
24,1,0.05227272727272727,0.0007575757575757576
24,2,0.07272727272727272,0.0022727272727272726
24,3,0.09015151515151515,0.009848484848484848
24,4,0.12878787878787878,0.022727272727272728
24,5,0.11893939393939394,0.029545454545454545
25,0,0.03636363636363636,0.0
25,1,0.04015151515151515,0.0007575757575757576
25,2,0.05227272727272727,0.0015151515151515152
25,3,0.056818181818181816,0.0030303030303030303
25,4,0.051515151515151514,0.0030303030303030303
25,5,0.075,0.004545454545454545
26,0,0.10454545454545454,0.0007575757575757576
26,1,0.12121212121212122,0.008333333333333333
26,2,0.09242424242424242,0.015151515151515152
26,3,0.09848484848484848,0.019696969696969695
26,4,0.12045454545454545,0.026515151515151516
26,5,0.09318181818181819,0.030303030303030304
27,0,0.03787878787878788,0.0
27,1,0.045454545454545456,0.0
27,2,0.05303030303030303,0.0007575757575757576
27,3,0.0696969696969697,0.003787878787878788
27,4,0.07727272727272727,0.015151515151515152
27,5,0.0856060606060606,0.025
28,0,0.025,0.0
28,1,0.02878787878787879,0.0
28,2,0.051515151515151514,0.0030303030303030303
28,3,0.05,0.004545454545454545
28,4,0.05757575757575758,0.006818181818181818
28,5,0.06363636363636363,0.00909090909090909
29,0,0.03787878787878788,0.0
29,1,0.038636363636363635,0.0007575757575757576
29,2,0.03257575757575758,0.0007575757575757576
29,3,0.035606060606060606,0.0007575757575757576
29,4,0.04924242424242424,0.0030303030303030303
29,5,0.05909090909090909,0.006818181818181818
30,0,0.0446969696969697,0.0
30,1,0.04015151515151515,0.0015151515151515152
30,2,0.055303030303030305,0.006818181818181818
30,3,0.041666666666666664,0.015151515151515152
30,4,0.051515151515151514,0.016666666666666666
30,5,0.04924242424242424,0.01893939393939394
