replicate,rank,top-1320 model,top-1320 acquired
10,3,0.025757575757575757,0.008333333333333333
10,4,0.04924242424242424,0.00909090909090909
10,5,0.07045454545454545,0.009848484848484848
11,0,0.08333333333333333,0.0
11,1,0.11060606060606061,0.0022727272727272726
11,2,0.1696969696969697,0.006818181818181818
11,3,0.17272727272727273,0.011363636363636364
11,4,0.18333333333333332,0.01893939393939394
11,5,0.16515151515151516,0.021212121212121213
12,0,0.125,0.0
12,1,0.21742424242424244,0.007575757575757576
12,2,0.2015151515151515,0.016666666666666666
12,3,0.21136363636363636,0.025757575757575757
12,4,0.17954545454545454,0.037121212121212124
12,5,0.18106060606060606,0.04318181818181818
13,0,0.048484848484848485,0.0
13,1,0.03636363636363636,0.0
13,2,0.08636363636363636,0.0015151515151515152
13,3,0.08106060606060606,0.0030303030303030303
13,4,0.0893939393939394,0.0030303030303030303
13,5,0.18181818181818182,0.004545454545454545
14,0,0.02196969696969697,0.0
14,1,0.07196969696969698,0.0
14,2,0.08484848484848485,0.0007575757575757576
14,3,0.10833333333333334,0.004545454545454545
14,4,0.18409090909090908,0.006818181818181818
14,5,0.23636363636363636,0.015151515151515152
15,0,0.07424242424242425,0.0
15,1,0.18333333333333332,0.0007575757575757576
15,2,0.12348484848484849,0.004545454545454545
15,3,0.1393939393939394,0.009848484848484848
15,4,0.11363636363636363,0.012878787878787878
15,5,0.18409090909090908,0.019696969696969695
16,0,0.09621212121212121,0.0
16,1,0.05303030303030303,0.0
16,2,0.1159090909090909,0.0022727272727272726
16,3,0.09772727272727273,0.00909090909090909
16,4,0.055303030303030305,0.011363636363636364
16,5,0.09393939393939393,0.012878787878787878
17,0,0.021212121212121213,0.0
17,1,0.09772727272727273,0.0
17,2,0.11969696969696969,0.0015151515151515152
17,3,0.16742424242424242,0.006060606060606061
17,4,0.10606060606060606,0.015151515151515152
17,5,0.14545454545454545,0.019696969696969695
18,0,0.1712121212121212,0.0
18,1,0.21136363636363636,0.006818181818181818
18,2,0.16742424242424242,0.012878787878787878
18,3,0.23030303030303031,0.016666666666666666
18,4,0.22121212121212122,0.02878787878787879
18,5,0.1962121212121212,0.03636363636363636
19,0,0.08333333333333333,0.0
19,1,0.13863636363636364,0.0022727272727272726
19,2,0.20075757575757575,0.007575757575757576
19,3,0.2015151515151515,0.020454545454545454
19,4,0.2409090909090909,0.02878787878787879
19,5,0.17196969696969697,0.04015151515151515
20,0,0.13863636363636364,0.0
20,1,0.16818181818181818,0.005303030303030303
20,2,0.15606060606060607,0.013636363636363636
20,3,0.23106060606060605,0.020454545454545454
20,4,0.24772727272727274,0.029545454545454545
20,5,0.26666666666666666,0.037121212121212124
21,0,0.05606060606060606,0.0
21,1,0.23939393939393938,0.0007575757575757576
21,2,0.2431818181818182,0.009848484848484848
21,3,0.24166666666666667,0.020454545454545454
21,4,0.19090909090909092,0.03333333333333333
21,5,0.19318181818181818,0.04090909090909091
22,0,0.056818181818181816,0.0
22,1,0.18409090909090908,0.0030303030303030303
22,2,0.2037878787878788,0.012121212121212121
22,3,0.20227272727272727,0.023484848484848483
22,4,0.1803030303030303,0.03333333333333333
22,5,0.22424242424242424,0.038636363636363635
23,0,0.08636363636363636,0.0
23,1,0.08787878787878788,0.0015151515151515152
23,2,0.1303030303030303,0.0030303030303030303
23,3,0.1856060606060606,0.007575757575757576
23,4,0.175,0.012878787878787878
23,5,0.19545454545454546,0.02196969696969697
24,0,0.06287878787878788,0.0
24,1,0.0946969696969697,0.0022727272727272726
24,2,0.1393939393939394,0.007575757575757576
24,3,0.14015151515151514,0.012878787878787878
24,4,0.15227272727272728,0.01893939393939394
24,5,0.1340909090909091,0.02196969696969697
25,0,0.015909090909090907,0.0
25,1,0.05378787878787879,0.0015151515151515152
25,2,0.04090909090909091,0.0022727272727272726
