replicate,rank,top-1320 model,top-1320 acquired
21,3,0.025,0.0030303030303030303
21,4,0.03106060606060606,0.005303030303030303
21,5,0.030303030303030304,0.006060606060606061
22,0,0.029545454545454545,0.0
22,1,0.025757575757575757,0.0
22,2,0.03484848484848485,0.0
22,3,0.0946969696969697,0.0
22,4,0.07045454545454545,0.0030303030303030303
22,5,0.07803030303030303,0.004545454545454545
23,0,0.016666666666666666,0.0
23,1,0.07272727272727272,0.0
23,2,0.08787878787878788,0.004545454545454545
23,3,0.07424242424242425,0.00909090909090909
23,4,0.09848484848484848,0.011363636363636364
23,5,0.08484848484848485,0.014393939393939395
24,0,0.022727272727272728,0.0
24,1,0.011363636363636364,0.0
24,2,0.023484848484848483,0.0
24,3,0.007575757575757576,0.0
24,4,0.023484848484848483,0.0
24,5,0.0030303030303030303,0.0007575757575757576
25,0,0.05378787878787879,0.0
25,1,0.03484848484848485,0.0007575757575757576
25,2,0.037121212121212124,0.0015151515151515152
25,3,0.025,0.0022727272727272726
25,4,0.015909090909090907,0.0022727272727272726
25,5,0.023484848484848483,0.0030303030303030303
26,0,0.01818181818181818,0.0007575757575757576
26,1,0.025,0.0007575757575757576
26,2,0.041666666666666664,0.0015151515151515152
26,3,0.056818181818181816,0.0015151515151515152
26,4,0.05606060606060606,0.004545454545454545
26,5,0.055303030303030305,0.009848484848484848
27,0,0.0007575757575757576,0.0
27,1,0.011363636363636364,0.0
27,2,0.02196969696969697,0.0
27,3,0.035606060606060606,0.0
27,4,0.09772727272727273,0.0
27,5,0.11742424242424243,0.0015151515151515152
28,0,0.10984848484848485,0.0
28,1,0.07272727272727272,0.003787878787878788
28,2,0.05075757575757576,0.007575757575757576
28,3,0.08181818181818182,0.009848484848484848
28,4,0.06515151515151515,0.015909090909090907
28,5,0.05454545454545454,0.01818181818181818
29,0,0.05378787878787879,0.0
29,1,0.023484848484848483,0.0
29,2,0.055303030303030305,0.0007575757575757576
29,3,0.05757575757575758,0.0022727272727272726
29,4,0.037121212121212124,0.0022727272727272726
29,5,0.04242424242424243,0.0022727272727272726
30,0,0.016666666666666666,0.0
30,1,0.05454545454545454,0.0007575757575757576
30,2,0.05378787878787879,0.004545454545454545
30,3,0.08636363636363636,0.006818181818181818
30,4,0.09166666666666666,0.010606060606060607
30,5,0.2636363636363636,0.012878787878787878
