replicate,rank,top-1320 model,top-1320 acquired
10,0,0.11666666666666667,0.0030303030303030303
10,1,0.03787878787878788,0.003787878787878788
10,2,0.06666666666666667,0.003787878787878788
10,3,0.11363636363636363,0.006818181818181818
10,4,0.14393939393939395,0.00909090909090909
10,5,0.2689393939393939,0.014393939393939395
11,0,0.17803030303030304,0.0030303030303030303
11,1,0.16818181818181818,0.006060606060606061
11,2,0.13106060606060607,0.012878787878787878
11,3,0.2287878787878788,0.019696969696969695
11,4,0.10378787878787879,0.03257575757575758
11,5,0.19772727272727272,0.041666666666666664
12,0,0.10303030303030303,0.0030303030303030303
12,1,0.09848484848484848,0.005303030303030303
12,2,0.2106060606060606,0.011363636363636364
12,3,0.23712121212121212,0.021212121212121213
12,4,0.23484848484848486,0.03409090909090909
12,5,0.15681818181818183,0.04242424242424243
13,0,0.1712121212121212,0.0030303030303030303
13,1,0.1143939393939394,0.00909090909090909
13,2,0.21666666666666667,0.010606060606060607
13,3,0.24848484848484848,0.023484848484848483
13,4,0.2356060606060606,0.03257575757575758
13,5,0.26136363636363635,0.04090909090909091
14,0,0.11818181818181818,0.0030303030303030303
14,1,0.17727272727272728,0.006818181818181818
14,2,0.2,0.00909090909090909
14,3,0.1621212121212121,0.016666666666666666
14,4,0.16666666666666666,0.02196969696969697
14,5,0.18636363636363637,0.03106060606060606
15,0,0.07272727272727272,0.0030303030303030303
15,1,0.19166666666666668,0.006818181818181818
15,2,0.059848484848484845,0.012878787878787878
15,3,0.18787878787878787,0.012878787878787878
15,4,0.22348484848484848,0.020454545454545454
15,5,0.29393939393939394,0.031818181818181815
16,0,0.12121212121212122,0.0030303030303030303
16,1,0.07121212121212121,0.00909090909090909
16,2,0.2106060606060606,0.011363636363636364
16,3,0.20833333333333334,0.023484848484848483
16,4,0.20833333333333334,0.03409090909090909
16,5,0.1893939393939394,0.045454545454545456
17,0,0.08106060606060606,0.0030303030303030303
17,1,0.09772727272727273,0.003787878787878788
17,2,0.11818181818181818,0.009848484848484848
17,3,0.09924242424242424,0.012121212121212121
17,4,0.1431818181818182,0.020454545454545454
17,5,0.24696969696969698,0.02878787878787879
18,0,0.020454545454545454,0.0030303030303030303
18,1,0.1462121212121212,0.0030303030303030303
18,2,0.25681818181818183,0.008333333333333333
18,3,0.21136363636363636,0.014393939393939395
18,4,0.21742424242424244,0.022727272727272728
18,5,0.225,0.026515151515151516
19,0,0.10454545454545454,0.0030303030303030303
19,1,0.09090909090909091,0.003787878787878788
19,2,0.035606060606060606,0.005303030303030303
19,3,0.16818181818181818,0.005303030303030303
19,4,0.21893939393939393,0.007575757575757576
19,5,0.21742424242424244,0.014393939393939395
20,0,0.125,0.0030303030303030303
20,1,0.0946969696969697,0.003787878787878788
20,2,0.11363636363636363,0.006060606060606061
20,3,0.19924242424242425,0.010606060606060607
20,4,0.3196969696969697,0.012878787878787878
20,5,0.3098484848484849,0.025
21,0,0.059848484848484845,0.0030303030303030303
21,1,0.18106060606060606,0.0030303030303030303
21,2,0.25757575757575757,0.010606060606060607
21,3,0.26136363636363635,0.021212121212121213
21,4,0.2537878787878788,0.035606060606060606
21,5,0.2689393939393939,0.0446969696969697
22,0,0.26666666666666666,0.0030303030303030303
22,1,0.22045454545454546,0.012878787878787878
22,2,0.19772727272727272,0.019696969696969695
22,3,0.1431818181818182,0.026515151515151516
22,4,0.14772727272727273,0.03636363636363636
22,5,0.14772727272727273,0.04015151515151515
23,0,0.15303030303030302,0.0030303030303030303
23,1,0.2159090909090909,0.006060606060606061
23,2,0.13636363636363635,0.009848484848484848
23,3,0.17727272727272728,0.010606060606060607
23,4,0.23257575757575757,0.015909090909090907
23,5,0.23333333333333334,0.02727272727272727
24,0,0.15075757575757576,0.0030303030303030303
24,1,0.16893939393939394,0.0030303030303030303
24,2,0.22272727272727272,0.009848484848484848
24,3,0.24393939393939393,0.021212121212121213
24,4,0.24848484848484848,0.03333333333333333
24,5,0.19393939393939394,0.04090909090909091
25,0,0.23636363636363636,0.0030303030303030303
25,1,0.27954545454545454,0.006818181818181818
25,2,0.26666666666666666,0.012121212121212121
25,3,0.2537878787878788,0.026515151515151516
25,4,0.2537878787878788,0.038636363636363635
25,5,0.25,0.04696969696969697
26,0,0.14393939393939395,0.003787878787878788
26,1,0.2128787878787879,0.006818181818181818
26,2,0.18712121212121213,0.015909090909090907
26,3,0.23636363636363636,0.02803030303030303
26,4,0.20303030303030303,0.041666666666666664
26,5,0.22727272727272727,0.051515151515151514
27,0,0.13333333333333333,0.0030303030303030303
27,1,0.23106060606060605,0.008333333333333333
27,2,0.058333333333333334,0.012121212121212121
27,3,0.1984848484848485,0.012121212121212121
27,4,0.20757575757575758,0.017424242424242425
27,5,0.271969696969697,0.024242424242424242
28,0,0.14166666666666666,0.0030303030303030303
28,1,0.1787878787878788,0.005303030303030303
28,2,0.1606060606060606,0.016666666666666666
28,3,0.15606060606060607,0.022727272727272728
28,4,0.16893939393939394,0.02727272727272727
28,5,0.21893939393939393,0.03409090909090909
29,0,0.12121212121212122,0.0030303030303030303
29,1,0.04696969696969697,0.0030303030303030303
29,2,0.05227272727272727,0.005303030303030303
29,3,0.08257575757575758,0.006818181818181818
29,4,0.08106060606060606,0.006818181818181818
29,5,0.1409090909090909,0.007575757575757576
30,0,0.12727272727272726,0.0030303030303030303
30,1,0.06287878787878788,0.004545454545454545
30,2,0.07121212121212121,0.005303030303030303
30,3,0.15378787878787878,0.00909090909090909
30,4,0.09166666666666666,0.014393939393939395
30,5,0.19090909090909092,0.01893939393939394
