replicate,rank,top-1320 model,top-1320 acquired
14,0,0.051515151515151514,0.0
14,1,0.06287878787878788,0.0
14,2,0.1765151515151515,0.0015151515151515152
14,3,0.08712121212121213,0.00909090909090909
14,4,0.13106060606060607,0.009848484848484848
14,5,0.06136363636363636,0.010606060606060607
15,0,0.10833333333333334,0.0
15,1,0.07803030303030303,0.0015151515151515152
15,2,0.04090909090909091,0.0030303030303030303
15,3,0.09393939393939393,0.003787878787878788
15,4,0.08712121212121213,0.003787878787878788
15,5,0.06287878787878788,0.006060606060606061
16,0,0.023484848484848483,0.0
16,1,0.06515151515151515,0.0
16,2,0.03409090909090909,0.0007575757575757576
16,3,0.06666666666666667,0.0015151515151515152
16,4,0.030303030303030304,0.0030303030303030303
16,5,0.07954545454545454,0.003787878787878788
17,0,0.025,0.0
17,1,0.03636363636363636,0.0015151515151515152
17,2,0.06893939393939394,0.0022727272727272726
17,3,0.09015151515151515,0.0022727272727272726
17,4,0.04924242424242424,0.005303030303030303
17,5,0.05,0.005303030303030303
18,0,0.048484848484848485,0.0
18,1,0.03333333333333333,0.0
18,2,0.03257575757575758,0.0
18,3,0.041666666666666664,0.0
18,4,0.11060606060606061,0.0
18,5,0.0946969696969697,0.0
19,0,0.04696969696969697,0.0
19,1,0.07348484848484849,0.0007575757575757576
19,2,0.0946969696969697,0.0015151515151515152
19,3,0.06287878787878788,0.003787878787878788
19,4,0.09242424242424242,0.006060606060606061
19,5,0.1696969696969697,0.012878787878787878
20,0,0.011363636363636364,0.0
20,1,0.0659090909090909,0.0
20,2,0.0446969696969697,0.0
20,3,0.09772727272727273,0.0007575757575757576
20,4,0.06287878787878788,0.0030303030303030303
20,5,0.06439393939393939,0.004545454545454545
21,0,0.023484848484848483,0.0
21,1,0.005303030303030303,0.0007575757575757576
21,2,0.05454545454545454,0.0007575757575757576
21,3,0.0856060606060606,0.0007575757575757576
21,4,0.1143939393939394,0.004545454545454545
21,5,0.0856060606060606,0.006060606060606061
22,0,0.0007575757575757576,0.0
22,1,0.009848484848484848,0.0
22,2,0.023484848484848483,0.0
22,3,0.06818181818181818,0.0
22,4,0.09772727272727273,0.0
22,5,0.03257575757575758,0.0007575757575757576
23,0,0.02878787878787879,0.0
23,1,0.03484848484848485,0.0007575757575757576
23,2,0.03939393939393939,0.0007575757575757576
23,3,0.06212121212121212,0.0030303030303030303
23,4,0.10303030303030303,0.003787878787878788
23,5,0.05303030303030303,0.003787878787878788
24,0,0.010606060606060607,0.0
24,1,0.0446969696969697,0.0
24,2,0.014393939393939395,0.0
24,3,0.038636363636363635,0.0007575757575757576
24,4,0.038636363636363635,0.0007575757575757576
24,5,0.08333333333333333,0.0007575757575757576
25,0,0.014393939393939395,0.0
25,1,0.11136363636363636,0.0
25,2,0.06287878787878788,0.0022727272727272726
25,3,0.10681818181818181,0.004545454545454545
25,4,0.09015151515151515,0.006060606060606061
25,5,0.15757575757575756,0.00909090909090909
26,0,0.10909090909090909,0.0007575757575757576
26,1,0.06439393939393939,0.0030303030303030303
26,2,0.02196969696969697,0.0030303030303030303
26,3,0.006818181818181818,0.006060606060606061
26,4,0.05454545454545454,0.006060606060606061
26,5,0.022727272727272728,0.008333333333333333
27,0,0.019696969696969695,0.0
27,1,0.08863636363636364,0.0
27,2,0.07651515151515151,0.0022727272727272726
27,3,0.017424242424242425,0.0022727272727272726
27,4,0.10075757575757575,0.0022727272727272726
27,5,0.10075757575757575,0.0022727272727272726
28,0,0.038636363636363635,0.0
28,1,0.06287878787878788,0.0
28,2,0.051515151515151514,0.003787878787878788
28,3,0.08181818181818182,0.003787878787878788
28,4,0.08636363636363636,0.006818181818181818
28,5,0.13863636363636364,0.008333333333333333
29,0,0.030303030303030304,0.0
29,1,0.025,0.0007575757575757576
29,2,0.010606060606060607,0.0007575757575757576
29,3,0.08333333333333333,0.0015151515151515152
29,4,0.04621212121212121,0.0015151515151515152
29,5,0.055303030303030305,0.0015151515151515152
30,0,0.0007575757575757576,0.0
30,1,0.023484848484848483,0.0
30,2,0.075,0.0007575757575757576
30,3,0.05378787878787879,0.0015151515151515152
30,4,0.013636363636363636,0.0015151515151515152
30,5,0.007575757575757576,0.0015151515151515152
