replicate,rank,top-1320 model,top-1320 acquired
17,4,0.09242424242424242,0.005303030303030303
17,5,0.09848484848484848,0.009848484848484848
18,0,0.20303030303030303,0.0
18,1,0.15,0.005303030303030303
18,2,0.2265151515151515,0.009848484848484848
18,3,0.18636363636363637,0.023484848484848483
18,4,0.2409090909090909,0.030303030303030304
18,5,0.19015151515151515,0.03787878787878788
19,0,0.07196969696969698,0.0
19,1,0.14015151515151514,0.0007575757575757576
19,2,0.11666666666666667,0.004545454545454545
19,3,0.10454545454545454,0.008333333333333333
19,4,0.13257575757575757,0.010606060606060607
19,5,0.1159090909090909,0.012878787878787878
20,0,0.07424242424242425,0.0
20,1,0.11818181818181818,0.0
20,2,0.17196969696969697,0.0022727272727272726
20,3,0.20909090909090908,0.014393939393939395
20,4,0.1590909090909091,0.025
20,5,0.27424242424242423,0.02803030303030303
21,0,0.008333333333333333,0.0
21,1,0.06060606060606061,0.0
21,2,0.016666666666666666,0.0022727272727272726
21,3,0.10909090909090909,0.004545454545454545
21,4,0.075,0.007575757575757576
21,5,0.09848484848484848,0.008333333333333333
22,0,0.045454545454545456,0.0
22,1,0.012121212121212121,0.0
22,2,0.08333333333333333,0.0
22,3,0.0803030303030303,0.0015151515151515152
22,4,0.07803030303030303,0.0030303030303030303
22,5,0.07651515151515151,0.008333333333333333
23,0,0.026515151515151516,0.0
23,1,0.04924242424242424,0.0
23,2,0.05378787878787879,0.0030303030303030303
23,3,0.06818181818181818,0.003787878787878788
23,4,0.11515151515151516,0.003787878787878788
23,5,0.11287878787878788,0.005303030303030303
24,0,0.09242424242424242,0.0
24,1,0.08636363636363636,0.0015151515151515152
24,2,0.07272727272727272,0.003787878787878788
24,3,0.1053030303030303,0.005303030303030303
24,4,0.09924242424242424,0.005303030303030303
24,5,0.13787878787878788,0.009848484848484848
25,0,0.09242424242424242,0.0
25,1,0.03787878787878788,0.0022727272727272726
25,2,0.059848484848484845,0.0022727272727272726
25,3,0.14469696969696969,0.0022727272727272726
25,4,0.08257575757575758,0.004545454545454545
25,5,0.09242424242424242,0.011363636363636364
26,0,0.11818181818181818,0.0007575757575757576
26,1,0.15378787878787878,0.0022727272727272726
26,2,0.11818181818181818,0.010606060606060607
26,3,0.15833333333333333,0.017424242424242425
26,4,0.2515151515151515,0.023484848484848483
26,5,0.25,0.03333333333333333
27,0,0.10984848484848485,0.0
27,1,0.1159090909090909,0.003787878787878788
27,2,0.16742424242424242,0.006818181818181818
27,3,0.16515151515151516,0.007575757575757576
27,4,0.1303030303030303,0.013636363636363636
27,5,0.15,0.021212121212121213
28,0,0.09242424242424242,0.0
28,1,0.14242424242424243,0.0007575757575757576
28,2,0.10606060606060606,0.004545454545454545
28,3,0.2340909090909091,0.012878787878787878
28,4,0.23106060606060605,0.021212121212121213
28,5,0.25227272727272726,0.03333333333333333
29,0,0.04242424242424243,0.0
29,1,0.04393939393939394,0.0007575757575757576
29,2,0.05075757575757576,0.004545454545454545
29,3,0.2356060606060606,0.00909090909090909
29,4,0.19696969696969696,0.019696969696969695
29,5,0.23106060606060605,0.03106060606060606
30,0,0.03106060606060606,0.0
30,1,0.03409090909090909,0.0
30,2,0.06060606060606061,0.0015151515151515152
30,3,0.022727272727272728,0.0015151515151515152
30,4,0.041666666666666664,0.0030303030303030303
30,5,0.07727272727272727,0.003787878787878788
