replicate,rank,top-1320 model,top-1320 acquired
21,2,0.10151515151515152,0.0022727272727272726
21,3,0.08333333333333333,0.003787878787878788
21,4,0.07651515151515151,0.008333333333333333
21,5,0.10303030303030303,0.00909090909090909
22,0,0.2015151515151515,0.0030303030303030303
22,1,0.16515151515151516,0.013636363636363636
22,2,0.1765151515151515,0.022727272727272728
22,3,0.20075757575757575,0.03409090909090909
22,4,0.20454545454545456,0.04772727272727273
22,5,0.2159090909090909,0.056818181818181816
23,0,0.01893939393939394,0.0
23,1,0.025757575757575757,0.0007575757575757576
23,2,0.058333333333333334,0.0007575757575757576
23,3,0.05757575757575758,0.0015151515151515152
23,4,0.12878787878787878,0.004545454545454545
23,5,0.1318181818181818,0.015909090909090907
24,0,0.16818181818181818,0.0030303030303030303
24,1,0.19696969696969696,0.011363636363636364
24,2,0.17575757575757575,0.023484848484848483
24,3,0.1946969696969697,0.035606060606060606
24,4,0.1984848484848485,0.048484848484848485
24,5,0.2340909090909091,0.05757575757575758
25,0,0.12424242424242424,0.0022727272727272726
25,1,0.14469696969696969,0.011363636363636364
25,2,0.1643939393939394,0.02196969696969697
25,3,0.14696969696969697,0.031818181818181815
25,4,0.14242424242424243,0.04393939393939394
25,5,0.25303030303030305,0.05
26,0,0.13333333333333333,0.0007575757575757576
26,1,0.15075757575757576,0.012878787878787878
26,2,0.15227272727272728,0.022727272727272728
26,3,0.1303030303030303,0.03106060606060606
26,4,0.17954545454545454,0.03636363636363636
26,5,0.16742424242424242,0.04621212121212121
27,0,0.06060606060606061,0.0015151515151515152
27,1,0.02727272727272727,0.0030303030303030303
27,2,0.02803030303030303,0.004545454545454545
27,3,0.02878787878787879,0.008333333333333333
27,4,0.02727272727272727,0.012121212121212121
27,5,0.04090909090909091,0.013636363636363636
28,0,0.15303030303030302,0.0022727272727272726
28,1,0.12651515151515152,0.012878787878787878
28,2,0.11893939393939394,0.022727272727272728
28,3,0.13257575757575757,0.03106060606060606
28,4,0.15227272727272728,0.04090909090909091
28,5,0.21363636363636362,0.04772727272727273
29,0,0.15454545454545454,0.0022727272727272726
29,1,0.1053030303030303,0.00909090909090909
29,2,0.14924242424242423,0.015151515151515152
29,3,0.15757575757575756,0.02196969696969697
29,4,0.18787878787878787,0.03333333333333333
29,5,0.21363636363636362,0.041666666666666664
30,0,0.18787878787878787,0.003787878787878788
30,1,0.12575757575757576,0.012121212121212121
30,2,0.15303030303030302,0.020454545454545454
30,3,0.2287878787878788,0.029545454545454545
30,4,0.24242424242424243,0.04242424242424243
30,5,0.24621212121212122,0.05454545454545454
