replicate,rank,top-1320 model,top-1320 acquired
15,2,0.07878787878787878,0.0030303030303030303
15,3,0.11969696969696969,0.005303030303030303
15,4,0.13257575757575757,0.008333333333333333
15,5,0.12803030303030302,0.011363636363636364
16,0,0.022727272727272728,0.0
16,1,0.1143939393939394,0.0
16,2,0.05909090909090909,0.0
16,3,0.1,0.0007575757575757576
16,4,0.037121212121212124,0.0022727272727272726
16,5,0.01893939393939394,0.0022727272727272726
17,0,0.07272727272727272,0.0
17,1,0.09090909090909091,0.0007575757575757576
17,2,0.03939393939393939,0.003787878787878788
17,3,0.11818181818181818,0.006060606060606061
17,4,0.041666666666666664,0.010606060606060607
17,5,0.10606060606060606,0.011363636363636364
18,0,0.05909090909090909,0.0
18,1,0.07348484848484849,0.0
18,2,0.1409090909090909,0.0015151515151515152
18,3,0.1393939393939394,0.008333333333333333
18,4,0.20454545454545456,0.015151515151515152
18,5,0.15,0.024242424242424242
19,0,0.014393939393939395,0.0
19,1,0.06363636363636363,0.0007575757575757576
19,2,0.09545454545454546,0.0015151515151515152
19,3,0.10757575757575757,0.006818181818181818
19,4,0.14772727272727273,0.012121212121212121
19,5,0.1621212121212121,0.016666666666666666
20,0,0.06439393939393939,0.0
20,1,0.08409090909090909,0.0007575757575757576
20,2,0.07878787878787878,0.0007575757575757576
20,3,0.03939393939393939,0.004545454545454545
20,4,0.11287878787878788,0.004545454545454545
20,5,0.2,0.015151515151515152
21,0,0.0015151515151515152,0.0
21,1,0.014393939393939395,0.0
21,2,0.0022727272727272726,0.0
21,3,0.14393939393939395,0.0
21,4,0.20833333333333334,0.0030303030303030303
21,5,0.1893939393939394,0.012878787878787878
22,0,0.014393939393939395,0.0
22,1,0.022727272727272728,0.0
22,2,0.04393939393939394,0.0015151515151515152
22,3,0.0803030303030303,0.0030303030303030303
22,4,0.07424242424242425,0.003787878787878788
22,5,0.05454545454545454,0.006060606060606061
23,0,0.0446969696969697,0.0
23,1,0.0030303030303030303,0.0
23,2,0.041666666666666664,0.0
23,3,0.10606060606060606,0.0007575757575757576
23,4,0.14015151515151514,0.0022727272727272726
23,5,0.1787878787878788,0.005303030303030303
