replicate,rank,top-1320 model,top-1320 acquired
22,2,0.18409090909090908,0.014393939393939395
22,3,0.19545454545454546,0.024242424242424242
22,4,0.19924242424242425,0.03484848484848485
22,5,0.1803030303030303,0.04318181818181818
23,0,0.15757575757575756,0.0015151515151515152
23,1,0.22575757575757577,0.007575757575757576
23,2,0.1484848484848485,0.015151515151515152
23,3,0.02196969696969697,0.020454545454545454
23,4,0.05075757575757576,0.020454545454545454
23,5,0.10909090909090909,0.02196969696969697
24,0,0.05606060606060606,0.0015151515151515152
24,1,0.05303030303030303,0.0030303030303030303
24,2,0.06818181818181818,0.0030303030303030303
24,3,0.08484848484848485,0.006818181818181818
24,4,0.10151515151515152,0.010606060606060607
24,5,0.08106060606060606,0.014393939393939395
25,0,0.15378787878787878,0.0015151515151515152
25,1,0.12803030303030302,0.00909090909090909
25,2,0.17196969696969697,0.012121212121212121
25,3,0.19318181818181818,0.017424242424242425
25,4,0.12121212121212122,0.02196969696969697
25,5,0.2,0.026515151515151516
26,0,0.12272727272727273,0.0022727272727272726
26,1,0.14015151515151514,0.004545454545454545
26,2,0.13560606060606062,0.014393939393939395
26,3,0.1303030303030303,0.026515151515151516
26,4,0.11666666666666667,0.03409090909090909
26,5,0.15984848484848485,0.03787878787878788
27,0,0.08787878787878788,0.0015151515151515152
27,1,0.07954545454545454,0.004545454545454545
27,2,0.07045454545454545,0.007575757575757576
27,3,0.10303030303030303,0.00909090909090909
27,4,0.15757575757575756,0.014393939393939395
27,5,0.14696969696969697,0.025
28,0,0.16287878787878787,0.0015151515151515152
28,1,0.03636363636363636,0.004545454545454545
28,2,0.03787878787878788,0.004545454545454545
28,3,0.12651515151515152,0.005303030303030303
28,4,0.1143939393939394,0.012878787878787878
28,5,0.14924242424242423,0.015909090909090907
29,0,0.06060606060606061,0.0015151515151515152
29,1,0.07045454545454545,0.0015151515151515152
29,2,0.09545454545454546,0.0030303030303030303
29,3,0.11818181818181818,0.003787878787878788
29,4,0.12272727272727273,0.008333333333333333
29,5,0.1318181818181818,0.015151515151515152
30,0,0.1590909090909091,0.0015151515151515152
30,1,0.13333333333333333,0.005303030303030303
30,2,0.07424242424242425,0.010606060606060607
30,3,0.048484848484848485,0.012121212121212121
30,4,0.1143939393939394,0.012878787878787878
30,5,0.16287878787878787,0.017424242424242425
