replicate,rank,top-1320 model,top-1320 acquired
10,3,0.04242424242424243,0.0022727272727272726
10,4,0.022727272727272728,0.006818181818181818
10,5,0.04621212121212121,0.006818181818181818
11,0,0.07121212121212121,0.0
11,1,0.0893939393939394,0.0007575757575757576
11,2,0.07196969696969698,0.004545454545454545
11,3,0.048484848484848485,0.00909090909090909
11,4,0.06666666666666667,0.010606060606060607
11,5,0.05606060606060606,0.012121212121212121
12,0,0.058333333333333334,0.0
12,1,0.04242424242424243,0.0007575757575757576
12,2,0.015909090909090907,0.0007575757575757576
12,3,0.01893939393939394,0.0007575757575757576
12,4,0.056818181818181816,0.0007575757575757576
12,5,0.03484848484848485,0.0007575757575757576
13,0,0.04772727272727273,0.0
13,1,0.029545454545454545,0.0015151515151515152
13,2,0.020454545454545454,0.0022727272727272726
13,3,0.01818181818181818,0.0022727272727272726
13,4,0.013636363636363636,0.003787878787878788
13,5,0.02727272727272727,0.003787878787878788
14,0,0.02878787878787879,0.0
14,1,0.019696969696969695,0.0
14,2,0.026515151515151516,0.0
14,3,0.007575757575757576,0.0015151515151515152
14,4,0.008333333333333333,0.0015151515151515152
14,5,0.01893939393939394,0.0015151515151515152
15,0,0.004545454545454545,0.0
15,1,0.012121212121212121,0.0
15,2,0.0,0.0
15,3,0.00909090909090909,0.0
15,4,0.009848484848484848,0.0
15,5,0.010606060606060607,0.0
16,0,0.007575757575757576,0.0
16,1,0.013636363636363636,0.0
16,2,0.006818181818181818,0.0
16,3,0.017424242424242425,0.0007575757575757576
16,4,0.01818181818181818,0.0007575757575757576
16,5,0.02803030303030303,0.0007575757575757576
17,0,0.0022727272727272726,0.0
17,1,0.013636363636363636,0.0
17,2,0.019696969696969695,0.0
17,3,0.02196969696969697,0.0007575757575757576
17,4,0.02878787878787879,0.0007575757575757576
17,5,0.022727272727272728,0.003787878787878788
18,0,0.048484848484848485,0.0
18,1,0.06136363636363636,0.0007575757575757576
18,2,0.07045454545454545,0.0030303030303030303
18,3,0.03106060606060606,0.003787878787878788
18,4,0.0659090909090909,0.003787878787878788
18,5,0.05075757575757576,0.005303030303030303
19,0,0.04696969696969697,0.0
19,1,0.0022727272727272726,0.0
19,2,0.011363636363636364,0.0
19,3,0.014393939393939395,0.0
19,4,0.007575757575757576,0.0007575757575757576
19,5,0.016666666666666666,0.0007575757575757576
20,0,0.11060606060606061,0.0
20,1,0.011363636363636364,0.006060606060606061
20,2,0.011363636363636364,0.007575757575757576
20,3,0.02803030303030303,0.007575757575757576
20,4,0.021212121212121213,0.008333333333333333
20,5,0.025,0.008333333333333333
21,0,0.021212121212121213,0.0
21,1,0.0015151515151515152,0.0
21,2,0.019696969696969695,0.0
21,3,0.017424242424242425,0.0
21,4,0.015151515151515152,0.0
21,5,0.025,0.0
22,0,0.016666666666666666,0.0
22,1,0.010606060606060607,0.0
22,2,0.02803030303030303,0.0
22,3,0.012121212121212121,0.0007575757575757576
22,4,0.013636363636363636,0.0007575757575757576
22,5,0.01818181818181818,0.0007575757575757576
23,0,0.01893939393939394,0.0
23,1,0.006060606060606061,0.0
23,2,0.013636363636363636,0.0
23,3,0.0030303030303030303,0.0007575757575757576
23,4,0.004545454545454545,0.0007575757575757576
23,5,0.010606060606060607,0.0007575757575757576
24,0,0.0015151515151515152,0.0
24,1,0.06439393939393939,0.0
24,2,0.015151515151515152,0.0022727272727272726
24,3,0.005303030303030303,0.0030303030303030303
24,4,0.03939393939393939,0.0030303030303030303
24,5,0.03333333333333333,0.0030303030303030303
25,0,0.0030303030303030303,0.0
25,1,0.04242424242424243,0.0
25,2,0.06136363636363636,0.0007575757575757576
25,3,0.022727272727272728,0.0030303030303030303
25,4,0.02803030303030303,0.0030303030303030303
25,5,0.029545454545454545,0.0030303030303030303
26,0,0.06515151515151515,0.0007575757575757576
26,1,0.07575757575757576,0.004545454545454545
26,2,0.03333333333333333,0.006060606060606061
26,3,0.01893939393939394,0.007575757575757576
26,4,0.0659090909090909,0.008333333333333333
26,5,0.05606060606060606,0.011363636363636364
27,0,0.06212121212121212,0.0
27,1,0.019696969696969695,0.0007575757575757576
27,2,0.02878787878787879,0.0007575757575757576
27,3,0.03409090909090909,0.0007575757575757576
27,4,0.03787878787878788,0.0022727272727272726
27,5,0.025757575757575757,0.0022727272727272726
28,0,0.03333333333333333,0.0
28,1,0.014393939393939395,0.0007575757575757576
28,2,0.04015151515151515,0.0007575757575757576
28,3,0.04696969696969697,0.0007575757575757576
28,4,0.017424242424242425,0.0030303030303030303
28,5,0.07121212121212121,0.0030303030303030303
29,0,0.0007575757575757576,0.0
29,1,0.012878787878787878,0.0
29,2,0.012878787878787878,0.0
29,3,0.01818181818181818,0.0
29,4,0.004545454545454545,0.0007575757575757576
29,5,0.017424242424242425,0.0007575757575757576
30,0,0.0022727272727272726,0.0
30,1,0.022727272727272728,0.0
30,2,0.013636363636363636,0.0007575757575757576
30,3,0.037121212121212124,0.0007575757575757576
30,4,0.03106060606060606,0.0007575757575757576
30,5,0.023484848484848483,0.0015151515151515152
