replicate,rank,top-1320 model,top-1320 acquired
20,2,0.09318181818181819,0.015151515151515152
20,3,0.09848484848484848,0.020454545454545454
20,4,0.12424242424242424,0.023484848484848483
20,5,0.14469696969696969,0.025757575757575757
21,0,0.0030303030303030303,0.0
21,1,0.007575757575757576,0.0
21,2,0.012878787878787878,0.0
21,3,0.01893939393939394,0.0007575757575757576
21,4,0.019696969696969695,0.0015151515151515152
21,5,0.02803030303030303,0.0022727272727272726
22,0,0.05075757575757576,0.0
22,1,0.10757575757575757,0.0022727272727272726
22,2,0.08787878787878788,0.00909090909090909
22,3,0.10454545454545454,0.015151515151515152
22,4,0.0893939393939394,0.01818181818181818
22,5,0.05454545454545454,0.023484848484848483
23,0,0.07803030303030303,0.0
23,1,0.03409090909090909,0.0015151515151515152
23,2,0.0696969696969697,0.003787878787878788
23,3,0.10303030303030303,0.003787878787878788
23,4,0.12272727272727273,0.008333333333333333
23,5,0.0696969696969697,0.013636363636363636
24,0,0.03787878787878788,0.0
24,1,0.03257575757575758,0.0007575757575757576
24,2,0.02727272727272727,0.0015151515151515152
24,3,0.03257575757575758,0.0015151515151515152
24,4,0.04696969696969697,0.0030303030303030303
24,5,0.07272727272727272,0.006060606060606061
25,0,0.031818181818181815,0.0
25,1,0.09166666666666666,0.0015151515151515152
25,2,0.08181818181818182,0.003787878787878788
25,3,0.11363636363636363,0.005303030303030303
25,4,0.13333333333333333,0.011363636363636364
25,5,0.1431818181818182,0.015151515151515152
26,0,0.15606060606060607,0.0007575757575757576
26,1,0.055303030303030305,0.010606060606060607
26,2,0.07424242424242425,0.014393939393939395
26,3,0.06893939393939394,0.01893939393939394
26,4,0.0893939393939394,0.024242424242424242
26,5,0.1,0.02803030303030303
27,0,0.055303030303030305,0.0
27,1,0.03787878787878788,0.0
27,2,0.02803030303030303,0.0015151515151515152
27,3,0.05909090909090909,0.0015151515151515152
27,4,0.03787878787878788,0.0022727272727272726
27,5,0.09621212121212121,0.0030303030303030303
28,0,0.06742424242424243,0.0
