replicate,rank,top-1320 model,top-1320 acquired
25,4,0.058333333333333334,0.0022727272727272726
25,5,0.06666666666666667,0.0030303030303030303
26,0,0.031818181818181815,0.0007575757575757576
26,1,0.030303030303030304,0.004545454545454545
26,2,0.13106060606060607,0.009848484848484848
26,3,0.15833333333333333,0.017424242424242425
26,4,0.15454545454545454,0.02196969696969697
26,5,0.1734848484848485,0.02878787878787879
27,0,0.014393939393939395,0.0
27,1,0.03106060606060606,0.0
27,2,0.035606060606060606,0.0
27,3,0.04242424242424243,0.0007575757575757576
27,4,0.05606060606060606,0.0015151515151515152
27,5,0.04318181818181818,0.0022727272727272726
28,0,0.013636363636363636,0.0
28,1,0.015909090909090907,0.0
28,2,0.022727272727272728,0.0007575757575757576
28,3,0.02727272727272727,0.0030303030303030303
28,4,0.031818181818181815,0.0030303030303030303
28,5,0.031818181818181815,0.005303030303030303
29,0,0.025,0.0
29,1,0.026515151515151516,0.0
29,2,0.017424242424242425,0.0007575757575757576
29,3,0.05303030303030303,0.0007575757575757576
29,4,0.07651515151515151,0.0022727272727272726
29,5,0.07348484848484849,0.014393939393939395
30,0,0.019696969696969695,0.0
30,1,0.024242424242424242,0.0
30,2,0.058333333333333334,0.0007575757575757576
30,3,0.0659090909090909,0.003787878787878788
30,4,0.07121212121212121,0.005303030303030303
30,5,0.09318181818181819,0.007575757575757576
