replicate,rank,top-1320 model,top-1320 acquired
24,3,0.13863636363636364,0.006818181818181818
24,4,0.15681818181818183,0.006818181818181818
24,5,0.17045454545454544,0.014393939393939395
25,0,0.08409090909090909,0.0
25,1,0.04090909090909091,0.0
25,2,0.15454545454545454,0.0
25,3,0.10075757575757575,0.0015151515151515152
25,4,0.08257575757575758,0.005303030303030303
25,5,0.10984848484848485,0.00909090909090909
26,0,0.175,0.0007575757575757576
26,1,0.17196969696969697,0.008333333333333333
26,2,0.18106060606060606,0.016666666666666666
26,3,0.27121212121212124,0.02727272727272727
26,4,0.2159090909090909,0.04090909090909091
26,5,0.2053030303030303,0.05227272727272727
27,0,0.11969696969696969,0.0
27,1,0.11212121212121212,0.0022727272727272726
27,2,0.07954545454545454,0.0030303030303030303
27,3,0.055303030303030305,0.003787878787878788
27,4,0.07878787878787878,0.004545454545454545
27,5,0.11818181818181818,0.006060606060606061
28,0,0.1484848484848485,0.0
28,1,0.12348484848484849,0.0030303030303030303
28,2,0.1393939393939394,0.007575757575757576
28,3,0.17045454545454544,0.013636363636363636
28,4,0.125,0.017424242424242425
28,5,0.13484848484848486,0.023484848484848483
29,0,0.14469696969696969,0.0
29,1,0.12803030303030302,0.0030303030303030303
29,2,0.21818181818181817,0.006818181818181818
29,3,0.26212121212121214,0.017424242424242425
29,4,0.2909090909090909,0.029545454545454545
29,5,0.2803030303030303,0.03787878787878788
30,0,0.055303030303030305,0.0
30,1,0.09848484848484848,0.0
30,2,0.08409090909090909,0.0007575757575757576
30,3,0.1340909090909091,0.010606060606060607
30,4,0.1712121212121212,0.012878787878787878
30,5,0.19696969696969696,0.01893939393939394
