replicate,rank,top-1320 model,top-1320 acquired
18,0,0.17196969696969697,0.0
18,1,0.16363636363636364,0.003787878787878788
18,2,0.22954545454545455,0.007575757575757576
18,3,0.23939393939393938,0.017424242424242425
18,4,0.24621212121212122,0.025
18,5,0.24545454545454545,0.029545454545454545
19,0,0.15,0.0
19,1,0.10303030303030303,0.0022727272727272726
19,2,0.04242424242424243,0.0030303030303030303
19,3,0.03106060606060606,0.004545454545454545
19,4,0.08863636363636364,0.005303030303030303
19,5,0.09545454545454546,0.005303030303030303
20,0,0.12121212121212122,0.0
20,1,0.16515151515151516,0.0030303030303030303
20,2,0.12348484848484849,0.006818181818181818
20,3,0.1318181818181818,0.008333333333333333
20,4,0.18712121212121213,0.015909090909090907
20,5,0.2196969696969697,0.02196969696969697
21,0,0.08636363636363636,0.0
21,1,0.025757575757575757,0.0022727272727272726
21,2,0.04318181818181818,0.0030303030303030303
21,3,0.03106060606060606,0.0030303030303030303
21,4,0.15075757575757576,0.003787878787878788
21,5,0.03106060606060606,0.00909090909090909
22,0,0.14166666666666666,0.0
22,1,0.05303030303030303,0.0007575757575757576
22,2,0.11060606060606061,0.0030303030303030303
22,3,0.1606060606060606,0.006060606060606061
22,4,0.13484848484848486,0.015151515151515152
22,5,0.1393939393939394,0.01893939393939394
23,0,0.16893939393939394,0.0
23,1,0.03787878787878788,0.007575757575757576
23,2,0.09848484848484848,0.008333333333333333
23,3,0.08409090909090909,0.012878787878787878
23,4,0.12575757575757576,0.019696969696969695
23,5,0.16515151515151516,0.021212121212121213
24,0,0.0696969696969697,0.0
24,1,0.10454545454545454,0.0030303030303030303
24,2,0.07575757575757576,0.003787878787878788
24,3,0.06893939393939394,0.004545454545454545
24,4,0.13712121212121212,0.007575757575757576
24,5,0.1409090909090909,0.009848484848484848
25,0,0.08484848484848485,0.0
25,1,0.04015151515151515,0.0
25,2,0.08712121212121213,0.0007575757575757576
25,3,0.07121212121212121,0.009848484848484848
25,4,0.0856060606060606,0.012121212121212121
25,5,0.13106060606060607,0.015909090909090907
26,0,0.12272727272727273,0.0
26,1,0.13712121212121212,0.004545454545454545
26,2,0.0856060606060606,0.009848484848484848
26,3,0.10378787878787879,0.012121212121212121
26,4,0.11969696969696969,0.02196969696969697
26,5,0.16893939393939394,0.02727272727272727
27,0,0.1159090909090909,0.0
27,1,0.1484848484848485,0.0030303030303030303
27,2,0.22727272727272727,0.008333333333333333
27,3,0.21742424242424244,0.013636363636363636
27,4,0.23787878787878788,0.01893939393939394
27,5,0.19924242424242425,0.031818181818181815
28,0,0.1340909090909091,0.0
28,1,0.06060606060606061,0.003787878787878788
28,2,0.08863636363636364,0.006818181818181818
28,3,0.09696969696969697,0.011363636363636364
28,4,0.09242424242424242,0.01893939393939394
28,5,0.08333333333333333,0.021212121212121213
29,0,0.09696969696969697,0.0
29,1,0.059848484848484845,0.0007575757575757576
29,2,0.09924242424242424,0.0022727272727272726
29,3,0.1143939393939394,0.00909090909090909
29,4,0.08333333333333333,0.015151515151515152
29,5,0.1606060606060606,0.017424242424242425
30,0,0.12045454545454545,0.0
30,1,0.09166666666666666,0.0015151515151515152
30,2,0.11287878787878788,0.006060606060606061
30,3,0.1303030303030303,0.012121212121212121
30,4,0.19393939393939394,0.01818181818181818
30,5,0.21136363636363636,0.03106060606060606
