replicate,rank,top-1320 model,top-1320 acquired
20,0,0.07424242424242425,0.0
20,1,0.15757575757575756,0.0015151515151515152
20,2,0.16136363636363638,0.009848484848484848
20,3,0.19696969696969696,0.01893939393939394
20,4,0.2037878787878788,0.03106060606060606
20,5,0.19166666666666668,0.04242424242424243
21,0,0.008333333333333333,0.0
21,1,0.07045454545454545,0.0
21,2,0.08409090909090909,0.006060606060606061
21,3,0.0803030303030303,0.006818181818181818
21,4,0.11969696969696969,0.009848484848484848
21,5,0.15151515151515152,0.012121212121212121
22,0,0.045454545454545456,0.0
22,1,0.04318181818181818,0.0
22,2,0.06363636363636363,0.0007575757575757576
22,3,0.024242424242424242,0.0015151515151515152
22,4,0.017424242424242425,0.0030303030303030303
22,5,0.023484848484848483,0.006060606060606061
23,0,0.026515151515151516,0.0
23,1,0.006818181818181818,0.0
23,2,0.035606060606060606,0.0
23,3,0.05606060606060606,0.0007575757575757576
23,4,0.05757575757575758,0.0022727272727272726
23,5,0.09015151515151515,0.003787878787878788
24,0,0.09242424242424242,0.0
24,1,0.07272727272727272,0.0022727272727272726
24,2,0.05757575757575758,0.003787878787878788
24,3,0.09696969696969697,0.005303030303030303
24,4,0.12272727272727273,0.00909090909090909
24,5,0.11363636363636363,0.015909090909090907
25,0,0.09242424242424242,0.0
25,1,0.0946969696969697,0.0030303030303030303
25,2,0.1643939393939394,0.006060606060606061
25,3,0.21818181818181817,0.012121212121212121
25,4,0.24166666666666667,0.024242424242424242
25,5,0.23257575757575757,0.035606060606060606
26,0,0.11818181818181818,0.0007575757575757576
26,1,0.13257575757575757,0.0015151515151515152
26,2,0.14924242424242423,0.011363636363636364
26,3,0.21818181818181817,0.01893939393939394
26,4,0.2287878787878788,0.02727272727272727
26,5,0.24166666666666667,0.03333333333333333
27,0,0.10984848484848485,0.0
27,1,0.125,0.003787878787878788
27,2,0.15227272727272728,0.004545454545454545
27,3,0.19166666666666668,0.00909090909090909
27,4,0.17954545454545454,0.01818181818181818
27,5,0.13257575757575757,0.021212121212121213
28,0,0.09242424242424242,0.0
28,1,0.12272727272727273,0.0030303030303030303
28,2,0.11212121212121212,0.006060606060606061
28,3,0.12348484848484849,0.008333333333333333
28,4,0.15151515151515152,0.016666666666666666
28,5,0.16666666666666666,0.026515151515151516
29,0,0.04242424242424243,0.0
29,1,0.0946969696969697,0.0007575757575757576
29,2,0.2,0.003787878787878788
29,3,0.24242424242424243,0.011363636363636364
29,4,0.25075757575757573,0.022727272727272728
29,5,0.2446969696969697,0.037121212121212124
30,0,0.03106060606060606,0.0
30,1,0.045454545454545456,0.0007575757575757576
30,2,0.04621212121212121,0.005303030303030303
30,3,0.12196969696969696,0.008333333333333333
30,4,0.08257575757575758,0.011363636363636364
30,5,0.1893939393939394,0.015151515151515152
