replicate,rank,top-1320 model,top-1320 acquired
16,2,0.07878787878787878,0.0022727272727272726
16,3,0.10378787878787879,0.003787878787878788
16,4,0.11212121212121212,0.006818181818181818
16,5,0.12045454545454545,0.00909090909090909
17,0,0.037121212121212124,0.0
17,1,0.04393939393939394,0.0
17,2,0.06439393939393939,0.0
17,3,0.09393939393939393,0.0007575757575757576
17,4,0.0856060606060606,0.005303030303030303
17,5,0.1409090909090909,0.008333333333333333
18,0,0.17575757575757575,0.0
18,1,0.12272727272727273,0.005303030303030303
18,2,0.09924242424242424,0.007575757575757576
18,3,0.20833333333333334,0.013636363636363636
18,4,0.13333333333333333,0.02878787878787879
18,5,0.20909090909090908,0.03106060606060606
19,0,0.031818181818181815,0.0
19,1,0.08181818181818182,0.0007575757575757576
19,2,0.09696969696969697,0.0015151515151515152
19,3,0.055303030303030305,0.004545454545454545
19,4,0.10378787878787879,0.007575757575757576
19,5,0.2015151515151515,0.012121212121212121
20,0,0.037121212121212124,0.0
20,1,0.0803030303030303,0.0
20,2,0.02878787878787879,0.0
20,3,0.09393939393939393,0.0007575757575757576
20,4,0.12196969696969696,0.0030303030303030303
20,5,0.17424242424242425,0.006818181818181818
21,0,0.04696969696969697,0.0
21,1,0.012121212121212121,0.0007575757575757576
21,2,0.07348484848484849,0.0007575757575757576
21,3,0.09393939393939393,0.0015151515151515152
21,4,0.1159090909090909,0.0030303030303030303
21,5,0.15303030303030302,0.006818181818181818
22,0,0.06136363636363636,0.0
22,1,0.15454545454545454,0.006060606060606061
22,2,0.09848484848484848,0.012878787878787878
22,3,0.2037878787878788,0.01818181818181818
22,4,0.18106060606060606,0.029545454545454545
22,5,0.18333333333333332,0.03787878787878788
23,0,0.041666666666666664,0.0
23,1,0.020454545454545454,0.0015151515151515152
23,2,0.07651515151515151,0.0015151515151515152
23,3,0.03787878787878788,0.0022727272727272726
23,4,0.08106060606060606,0.0030303030303030303
23,5,0.07727272727272727,0.006818181818181818
24,0,0.041666666666666664,0.0
24,1,0.024242424242424242,0.0007575757575757576
24,2,0.09545454545454546,0.0007575757575757576
24,3,0.1462121212121212,0.0030303030303030303
24,4,0.1484848484848485,0.010606060606060607
24,5,0.1553030303030303,0.01818181818181818
25,0,0.08409090909090909,0.0
25,1,0.03333333333333333,0.0007575757575757576
25,2,0.056818181818181816,0.0007575757575757576
25,3,0.051515151515151514,0.0022727272727272726
25,4,0.037121212121212124,0.0030303030303030303
25,5,0.08863636363636364,0.007575757575757576
26,0,0.1393939393939394,0.0007575757575757576
26,1,0.0446969696969697,0.006060606060606061
26,2,0.03939393939393939,0.006818181818181818
26,3,0.1159090909090909,0.009848484848484848
26,4,0.12651515151515152,0.013636363636363636
26,5,0.10303030303030303,0.01893939393939394
27,0,0.10454545454545454,0.0
27,1,0.10075757575757575,0.0015151515151515152
27,2,0.14545454545454545,0.006818181818181818
27,3,0.09166666666666666,0.011363636363636364
27,4,0.09393939393939393,0.013636363636363636
27,5,0.07424242424242425,0.01893939393939394
28,0,0.10606060606060606,0.0
28,1,0.059848484848484845,0.0030303030303030303
28,2,0.09090909090909091,0.005303030303030303
28,3,0.07045454545454545,0.00909090909090909
28,4,0.14166666666666666,0.009848484848484848
28,5,0.1590909090909091,0.015909090909090907
29,0,0.04090909090909091,0.0
29,1,0.04393939393939394,0.0
29,2,0.07272727272727272,0.0015151515151515152
29,3,0.07348484848484849,0.004545454545454545
29,4,0.07803030303030303,0.007575757575757576
29,5,0.07575757575757576,0.009848484848484848
30,0,0.03409090909090909,0.0
30,1,0.015909090909090907,0.0
30,2,0.015909090909090907,0.0007575757575757576
30,3,0.009848484848484848,0.0022727272727272726
30,4,0.020454545454545454,0.0022727272727272726
30,5,0.03787878787878788,0.0022727272727272726
